"2056.0","7.0","280.9913427925296"
"2096.0","9.0","281.43713919503347"
"2007.0","2.0","276.2038685701331"
"2043.0","12.0","278.500198547082"
"2099.0","7.0","282.6545645296299"
"2028.0","12.0","277.94356222104136"
"2036.0","3.0","277.30203498648916"
"1960.0","8.0","278.1158148105854"
"2035.0","2.0","276.9734698262454"
"2085.0","8.0","281.6619361420381"
"2035.0","12.0","278.2424057542232"
"1977.0","3.0","275.99668394648967"
"1962.0","7.0","278.61041894181227"
"1956.0","6.0","278.84050939223346"
"1998.0","4.0","278.0281458536784"
"2051.0","11.0","279.28953978927046"
"1973.0","9.0","277.3483087907758"
"2096.0","1.0","280.05233427126836"
"2035.0","5.0","279.4689358193249"
"2007.0","12.0","277.177437468498"
"1966.0","9.0","277.32003004286025"
"2044.0","1.0","277.93020416119134"
"1955.0","7.0","278.7539224063649"
"2025.0","6.0","279.88999952349747"
"2073.0","5.0","280.92256262994584"
"2079.0","6.0","281.8672510920344"
"2061.0","1.0","278.69710288333454"
"1967.0","5.0","278.124511117149"
"2078.0","2.0","278.9665584785137"
"1989.0","2.0","275.46876134792296"
"1974.0","7.0","278.60553890416094"
"1997.0","2.0","275.8216736203148"
"1968.0","2.0","274.92439205710457"
"2032.0","6.0","280.1103121157046"
"2028.0","5.0","279.22133997866985"
"1995.0","1.0","275.6809422756181"
"1987.0","6.0","279.0449096114547"
"2030.0","10.0","278.7749454727772"
"1958.0","5.0","278.2257338348331"
"2026.0","1.0","277.3144095506652"
"2092.0","8.0","281.961018756045"
"1963.0","10.0","276.71389978333616"
"2057.0","3.0","278.0781290869093"
"2031.0","12.0","278.0032019939901"
"2099.0","11.0","281.009373489534"
"2056.0","12.0","279.0573114449211"
"2059.0","1.0","278.6489426956848"
"2017.0","9.0","278.69622015090215"
"2072.0","1.0","279.1828900174611"
"2086.0","12.0","280.2785965739307"
"2062.0","12.0","279.46464703116"
"1981.0","2.0","275.35965317014666"
"1965.0","4.0","277.00188604284216"
"1980.0","11.0","276.71402510385667"
"2084.0","12.0","280.22337809619813"
"2041.0","2.0","277.206472186653"
"2041.0","5.0","279.7016388361355"
"2082.0","4.0","280.3145874848237"
"2032.0","10.0","278.84215348766696"
"1971.0","1.0","275.29961614171594"
"2019.0","2.0","276.3543692763971"
"2056.0","9.0","279.9167509136778"
"2004.0","7.0","279.22719589899344"
"1999.0","2.0","276.0065854390462"
"2038.0","12.0","278.29788404895413"
"2049.0","4.0","278.85565366391785"
"2075.0","7.0","281.7992395136599"
"1999.0","8.0","278.5636175012076"
"1975.0","3.0","275.9786813214598"
"2028.0","2.0","276.7642794018865"
"2028.0","4.0","278.1987867121111"
"2052.0","6.0","280.7067897123449"
"1978.0","12.0","275.9885249010382"
"2020.0","6.0","279.68921346513054"
"2088.0","2.0","279.2707472627386"
"2040.0","7.0","280.3896189590509"
"2007.0","7.0","279.4715070170741"
"2066.0","11.0","280.04835719517297"
"1993.0","2.0","275.5080937582349"
"1952.0","2.0","275.0237832214479"
"2085.0","9.0","281.0950619942801"
"2095.0","6.0","282.2514222886827"
"2082.0","3.0","279.3907937646016"
"2081.0","1.0","279.5733326493706"
"2013.0","9.0","278.54089105515254"
"2020.0","9.0","278.73478647867836"
"1970.0","6.0","278.68357303017063"
"2002.0","6.0","279.4759230669807"
"2006.0","6.0","279.3384021577381"
"2068.0","2.0","278.38930089790836"
"2040.0","1.0","277.699578425363"
"2039.0","6.0","280.3314090870045"
"2026.0","7.0","280.0678644099341"
"2015.0","3.0","276.3738988076487"
"2075.0","12.0","279.97657348845667"
"2010.0","4.0","277.5022765628875"
"1986.0","10.0","277.04786003960504"
"1980.0","6.0","279.0081553141276"
"1996.0","5.0","278.8173101828517"
"1958.0","9.0","277.507631967582"
"2090.0","4.0","280.49764825326423"
"2069.0","7.0","281.483845625495"
"2050.0","3.0","277.8572256983822"
"2023.0","3.0","276.7054039998856"
"2094.0","10.0","280.91387693343626"
"1968.0","7.0","278.5648351963276"
"1956.0","11.0","276.5346107632506"
"2029.0","5.0","279.23969977195094"
"1986.0","7.0","278.82538410583277"
"2052.0","1.0","278.3201378201624"
"1999.0","12.0","276.59577333097343"
"2001.0","2.0","275.9477275559882"
"2003.0","6.0","279.41863876043584"
"2086.0","5.0","281.43045887749315"
"1999.0","7.0","279.15578911894113"
"1978.0","11.0","276.5054322359855"
"1968.0","3.0","275.79342875600287"
"2097.0","7.0","282.56326603340113"
"2013.0","12.0","277.2439754644297"
"1957.0","3.0","275.7959019119871"
"2052.0","4.0","279.0354835061466"
"1961.0","4.0","277.208706552011"
"1977.0","8.0","278.0533773166417"
"1997.0","11.0","277.0147945827908"
"2100.0","2.0","279.6727582386562"
"1970.0","7.0","278.61463775375705"
"2005.0","7.0","279.2963745001371"
"2100.0","7.0","282.78654756853655"
"2071.0","4.0","279.7966020275298"
"1989.0","10.0","277.2679819762141"
"1962.0","12.0","276.02777433224475"
"1964.0","1.0","275.0609600108157"
"1961.0","3.0","275.72822778626585"
"1961.0","5.0","278.30389885577677"
"1994.0","2.0","275.45442369249133"
"1971.0","6.0","278.7538010446649"
"2003.0","4.0","278.0946112539254"
"2033.0","5.0","279.41375237390196"
"1962.0","6.0","278.72708593297887"
"1951.0","3.0","275.6022513170622"
"2060.0","6.0","281.0793488446404"
"2073.0","6.0","281.59399806835034"
"2053.0","11.0","279.44306124173676"
"1955.0","8.0","278.14067503261384"
"1966.0","6.0","278.61992910879627"
"1998.0","6.0","279.29344380696614"
"2087.0","7.0","282.23202646844396"
"1956.0","10.0","276.9342766604342"
"2002.0","9.0","278.21169200224034"
"1985.0","9.0","277.64075622558596"
"2095.0","12.0","280.54064687558025"
"2026.0","9.0","278.99474297239067"
"1956.0","8.0","278.0975862390855"
"2092.0","6.0","282.3141960625176"
"2012.0","4.0","277.5746063813709"
"2023.0","4.0","277.92040552507365"
"1972.0","3.0","275.8825823487572"
"2081.0","2.0","279.0308931564272"
"2038.0","1.0","277.5950208000812"
"2057.0","7.0","280.9865479828209"
"2086.0","9.0","281.15622840518046"
"1989.0","3.0","276.46140076494305"
"2091.0","4.0","280.58002583271747"
"1969.0","11.0","276.36511863425926"
"2039.0","2.0","277.02423979744077"
"2073.0","3.0","278.9401349850453"
"2071.0","11.0","280.1842042468843"
"2069.0","8.0","281.03111082859306"
"2089.0","11.0","280.86446620799876"
"2047.0","12.0","278.7198061894711"
"2068.0","10.0","280.1380832092004"
"1996.0","10.0","277.4415820268747"
"2024.0","6.0","279.8245968467311"
"1966.0","7.0","278.5534430062899"
"1952.0","11.0","276.4041894052543"
"1995.0","11.0","276.87378884774665"
"2070.0","10.0","280.22328465896817"
"1998.0","3.0","276.72620542245954"
"1980.0","5.0","278.5060038061186"
"2022.0","4.0","277.92068283348755"
"1951.0","5.0","278.1572984264743"
"1971.0","12.0","276.05587395504494"
"2092.0","7.0","282.40556187783517"
"2088.0","4.0","280.43571591331846"
"2021.0","10.0","278.54026504571294"
"1988.0","8.0","278.2413471373933"
"2087.0","11.0","280.60923554920015"
"2059.0","8.0","280.69819937936256"
"2015.0","5.0","278.7426031015985"
"1969.0","2.0","274.9305594913543"
"2013.0","6.0","279.5174656749907"
"2063.0","4.0","279.5464660644531"
"2054.0","3.0","278.0014828022857"
"1950.0","2.0","275.00051219523453"
"1992.0","12.0","275.96906704694544"
"2041.0","1.0","277.7408623339394"
"1996.0","11.0","276.78903695565685"
"2034.0","9.0","279.2206512726105"
"1994.0","7.0","278.87600817389813"
"1989.0","9.0","277.7814262838925"
"1966.0","1.0","275.3071477746451"
"2026.0","5.0","279.17657696087616"
"2063.0","1.0","278.87768343736496"
"2088.0","10.0","280.8285359606765"
"2041.0","10.0","279.1100439959407"
"2063.0","8.0","280.9197004608295"
"2012.0","5.0","278.6662949522519"
"1998.0","9.0","278.00267706976996"
"2010.0","8.0","279.21569264026647"
"2081.0","6.0","281.8679616292318"
"1950.0","4.0","277.065898102405"
"1983.0","9.0","277.50048703794124"
"2027.0","1.0","277.29931663940636"
"2019.0","5.0","278.8357433969524"
"2098.0","2.0","279.63166866783337"
"2085.0","10.0","280.7419606854839"
"2028.0","9.0","278.97747460080865"
"2100.0","5.0","281.8584945432601"
"2050.0","10.0","279.46838477350053"
"1987.0","12.0","276.22360256837686"
"2003.0","11.0","277.2411349427466"
"1989.0","7.0","278.9292878760785"
"2076.0","7.0","281.80004802993204"
"2093.0","6.0","282.2229451772329"
"1961.0","8.0","278.1498544891248"
"2086.0","3.0","279.51986964353216"
"2027.0","10.0","278.6790787028133"
"2017.0","7.0","279.7434649348808"
"1959.0","5.0","278.1576011701146"
"1963.0","12.0","275.6673243259444"
"1953.0","11.0","276.44406810087315"
"1979.0","7.0","278.741442116358"
"2066.0","10.0","280.1275972849762"
"2073.0","2.0","278.7486429668608"
"2060.0","4.0","279.3568625955021"
"2036.0","11.0","278.7727402581109"
"1957.0","11.0","276.48166545793123"
"2026.0","12.0","277.9378514702737"
"2075.0","4.0","279.94706132218647"
"1981.0","7.0","278.8068051355287"
"2032.0","8.0","279.719362949385"
"2018.0","12.0","277.5295846684188"
"2083.0","5.0","281.2635532502205"
"2038.0","10.0","279.01800466011076"
"2046.0","6.0","280.52499799455916"
"1974.0","6.0","278.78377150150766"
"2029.0","4.0","278.21316729021504"
"1967.0","8.0","277.9215828406768"
"2006.0","2.0","276.1342327195771"
"2066.0","5.0","280.62474511493735"
"2021.0","1.0","277.09166547987195"
"1990.0","12.0","276.5795404249622"
"2058.0","5.0","280.2003576552763"
"1964.0","12.0","275.8392529778156"
"2041.0","9.0","279.39195550827753"
"1974.0","5.0","278.2990755816267"
"1965.0","12.0","275.8416070972292"
"2070.0","4.0","279.72174665178574"
"2076.0","9.0","280.797663178315"
"2066.0","6.0","281.3330325753348"
"1954.0","2.0","275.00280107770647"
"2081.0","8.0","281.58567516057514"
"2098.0","11.0","281.0066267125747"
"2051.0","3.0","277.9383328892424"
"2083.0","1.0","279.554928523238"
"2068.0","8.0","280.99279883600053"
"1974.0","8.0","278.02682298229587"
"2099.0","9.0","281.5105810546875"
"2033.0","10.0","278.90460536974365"
"2044.0","9.0","279.57440790085565"
"2094.0","4.0","280.4494592454698"
"2082.0","7.0","282.00927460328745"
"2050.0","6.0","280.65641092371055"
"2038.0","2.0","277.09961491539366"
"1958.0","4.0","277.11797796511183"
"1984.0","5.0","278.4895180322791"
"2084.0","8.0","281.70968557612684"
"2035.0","9.0","279.2167534355645"
"1977.0","4.0","277.34640877706966"
"2076.0","8.0","281.371331983997"
"2020.0","1.0","277.0033454484837"
"2012.0","10.0","278.1773435531124"
"1969.0","8.0","277.89425495106684"
"1957.0","9.0","277.48135501637177"
"2081.0","12.0","280.15506997811036"
"1967.0","9.0","277.24508977819374"
"2088.0","7.0","282.15087890625"
"2019.0","11.0","278.0466617547898"
"2098.0","8.0","282.1998585767945"
"2062.0","5.0","280.48656990297377"
"2030.0","6.0","279.96348134633655"
"1987.0","4.0","277.6584291246202"
"2048.0","12.0","278.7294868715348"
"1990.0","10.0","277.5268948462702"
"2072.0","6.0","281.55133353097096"
"1992.0","2.0","275.3953037223274"
"1973.0","1.0","275.42129128007616"
"2015.0","8.0","279.2360557169409"
"2089.0","6.0","282.20136498345266"
"1972.0","10.0","276.82061005933986"
"2009.0","12.0","277.22705212514336"
"2016.0","7.0","279.7136218092958"
"2024.0","11.0","278.34956972891825"
"2014.0","3.0","276.3851326516147"
"2018.0","7.0","279.7000101537748"
"1959.0","8.0","278.0793712985131"
"2036.0","6.0","280.2183749728733"
"2032.0","12.0","278.08555576885146"
"2091.0","6.0","282.3315912195154"
"2009.0","2.0","276.26644579829"
"2061.0","3.0","278.39464761057206"
"2054.0","7.0","280.94428635762233"
"1958.0","1.0","275.47215737156444"
"2007.0","8.0","279.10918722548246"
"2038.0","6.0","280.2479435108326"
"1976.0","3.0","275.8981722198642"
"1976.0","8.0","278.0221618755969"
"1956.0","9.0","277.60205467074525"
"2092.0","5.0","281.6469122064353"
"2012.0","11.0","277.760725562686"
"1988.0","2.0","275.41708590679673"
"2092.0","2.0","279.489317482471"
"2092.0","9.0","281.34294186153926"
"2063.0","11.0","279.90391639346166"
"1964.0","7.0","278.3589634502233"
"1954.0","5.0","278.2037667956705"
"2056.0","10.0","279.6153058511654"
"1993.0","6.0","279.06109432644314"
"2004.0","3.0","276.96918338435427"
"2011.0","3.0","276.2870057839952"
"2058.0","6.0","280.9691368334221"
"2054.0","2.0","277.78148954977723"
"2047.0","5.0","279.87708602413056"
"1997.0","9.0","278.0611169885706"
"2060.0","10.0","279.87205580651647"
"2067.0","5.0","280.6747398552257"
"2080.0","5.0","281.22935987371096"
"1961.0","9.0","277.50785748517075"
"2043.0","5.0","279.82240097116215"
"2083.0","9.0","280.97627094410086"
"2077.0","8.0","281.4143712410432"
"2027.0","6.0","279.9489182321649"
"1983.0","1.0","275.56116236751654"
"2084.0","11.0","280.6058588227772"
"2086.0","6.0","282.10225280761716"
"1964.0","8.0","277.7839813232422"
"2016.0","12.0","277.4533503800493"
"1994.0","9.0","277.74812305591723"
"2076.0","5.0","281.05567417294435"
"2095.0","9.0","281.3083343223289"
"2012.0","6.0","279.519125453404"
"1995.0","8.0","278.31689857838404"
"2084.0","1.0","279.60897264612436"
"1960.0","1.0","275.53052709435906"
"2057.0","6.0","280.88942445697205"
"2002.0","4.0","278.027390423943"
"1960.0","6.0","278.84964350947627"
"2011.0","9.0","278.48217901320686"
"2000.0","9.0","278.18160351950024"
"2059.0","7.0","281.1597041244731"
"2042.0","5.0","279.73765489428826"
"1996.0","9.0","277.9303275214301"
"2021.0","6.0","279.7703308388039"
"2067.0","2.0","278.49160081513077"
"2073.0","11.0","280.27931586555815"
"2100.0","9.0","281.6101434071859"
"2093.0","4.0","280.5601451427013"
"2051.0","2.0","277.59525177970767"
"2082.0","6.0","281.96790367332665"
"1980.0","9.0","277.70413493807354"
"1965.0","11.0","276.13781376591436"
"1959.0","1.0","275.55852530260466"
"2062.0","9.0","280.2761707996187"
"2088.0","1.0","279.69008485293057"
"2037.0","10.0","279.01387609119485"
"1980.0","3.0","276.18895729639195"
"2024.0","2.0","276.63313600848244"
"1966.0","10.0","276.6050392068842"
"2069.0","11.0","280.0494445219494"
"1979.0","11.0","276.5953855161314"
"2029.0","10.0","278.7527281437735"
"2042.0","9.0","279.4175646972656"
"2044.0","3.0","277.7002411591842"
"2018.0","6.0","279.63753792898996"
"2047.0","11.0","279.20723737444195"
"2060.0","12.0","279.32750325708344"
"2041.0","7.0","280.4357468846756"
"1967.0","10.0","276.7404514982709"
"2097.0","1.0","280.045937843147"
"1970.0","11.0","276.2031016031901"
"2044.0","11.0","279.09423874627976"
"2097.0","12.0","280.65664903491324"
"2043.0","6.0","280.46242440359936"
"2021.0","8.0","279.44017449929294"
"1964.0","5.0","277.9092517702383"
"1985.0","12.0","276.1901459505908"
"2032.0","4.0","278.38321829901804"
"2059.0","12.0","279.29016017820595"
"2022.0","6.0","279.75641120776794"
"2061.0","8.0","280.8292261642245"
"2027.0","2.0","276.7339812257236"
"2086.0","7.0","282.2088676487795"
"1980.0","4.0","277.49351918054003"
"2079.0","8.0","281.55569122766764"
"2010.0","9.0","278.5648640223912"
"1997.0","4.0","277.9488742404514"
"1973.0","4.0","277.2873467160944"
"2047.0","6.0","280.6280704171317"
"2031.0","5.0","279.3304887450297"
"2054.0","4.0","279.0551331182923"
"2078.0","1.0","279.44924764458574"
"2037.0","1.0","277.59313294878996"
"1984.0","8.0","278.15532326100123"
"2074.0","4.0","279.9480688971442"
"2005.0","9.0","278.20567920161227"
"2069.0","3.0","278.7434855799521"
"1972.0","4.0","277.3203481038411"
"2054.0","11.0","279.4826663238834"
"1994.0","6.0","279.08654434769244"
"1993.0","11.0","276.6235526756004"
"1956.0","7.0","278.7003135029686"
"2079.0","4.0","280.18015777312957"
"2052.0","12.0","279.0086896921697"
"2056.0","5.0","280.1366216187836"
"2021.0","12.0","277.63105239053635"
"2067.0","11.0","280.01159615652904"
"2022.0","1.0","277.07319376869395"
"2091.0","3.0","279.7394644114487"
"1966.0","12.0","275.71949281316506"
"2053.0","3.0","278.0807750781528"
"2024.0","7.0","279.9136998123143"
"2040.0","8.0","279.94844284877985"
"2045.0","8.0","280.14789290889615"
"2062.0","8.0","280.87376846805694"
"2043.0","11.0","279.0161566452753"
"2063.0","3.0","278.62816719020014"
"1973.0","10.0","276.7686476909851"
"2083.0","4.0","280.24504759046766"
"2020.0","4.0","277.8308174981011"
"2022.0","3.0","276.6915810654645"
"2019.0","10.0","278.37630938692575"
"2077.0","12.0","280.0431471993431"
"2055.0","10.0","279.6578132875504"
"2015.0","10.0","278.28270210230954"
"2085.0","7.0","282.07601197414135"
"1979.0","12.0","276.16529611841406"
"2056.0","4.0","279.07253498115927"
"2074.0","3.0","279.02454294405925"
"2058.0","9.0","280.0911484227036"
"2051.0","8.0","280.3933614095052"
"2027.0","4.0","278.1643167328416"
"2076.0","12.0","279.9726841601477"
"1965.0","8.0","277.8466491699219"
"1978.0","7.0","278.68406249792747"
"1989.0","8.0","278.3164894639654"
"1952.0","10.0","276.8809558499244"
"2011.0","1.0","276.7898133449291"
"2058.0","7.0","281.13450886566966"
"2019.0","3.0","276.53743828980055"
"2006.0","9.0","278.4367526390439"
"2030.0","4.0","278.16755986943974"
"2015.0","2.0","276.23307538713726"
"2016.0","2.0","276.3374213157616"
"2024.0","10.0","278.58254758773313"
"2046.0","11.0","279.1532010614304"
"1994.0","12.0","276.2343360600078"
"2091.0","11.0","280.85818541930604"
"1963.0","8.0","277.8788534731848"
"2004.0","8.0","278.67231394353354"
"2025.0","9.0","278.90350280226323"
"2053.0","5.0","280.1233187536135"
"2072.0","7.0","281.63734454317574"
"1997.0","12.0","276.52039509434854"
"2064.0","11.0","279.87753708612354"
"1972.0","11.0","276.2945476331209"
"2050.0","5.0","279.94273135824443"
"2039.0","7.0","280.4033952391703"
"1982.0","10.0","276.888181843638"
"1953.0","1.0","275.57253397121826"
"1993.0","5.0","278.61297623829176"
"2009.0","6.0","279.4238398670015"
"1971.0","3.0","275.8258654039056"
"2099.0","4.0","280.7269971865699"
"1951.0","10.0","276.9474310684928"
"2090.0","12.0","280.43004262583656"
"1995.0","4.0","277.72286699083116"
"1980.0","1.0","275.69491427138837"
"2096.0","4.0","280.6633272588821"
"2089.0","7.0","282.30901927332724"
"2027.0","12.0","277.9351422450741"
"2092.0","1.0","279.9865579513643"
"2088.0","3.0","279.59346487862723"
"2006.0","12.0","277.19291109005974"
"2019.0","6.0","279.63471830822175"
"2033.0","3.0","277.2120726976527"
"2055.0","8.0","280.610087345306"
"1976.0","12.0","275.9889282330188"
"2100.0","11.0","281.1153933821053"
"2046.0","4.0","278.88860063825337"
"2100.0","8.0","282.30396363043013"
"1992.0","8.0","277.9995006582995"
"2072.0","2.0","278.68910248855065"
"2098.0","4.0","280.80155394311043"
"2012.0","9.0","278.54811221168154"
"1972.0","9.0","277.42338588781524"
"2056.0","2.0","277.8072160902193"
"2038.0","4.0","278.54237976074216"
"1991.0","6.0","279.12115065630746"
"1978.0","10.0","276.984078114223"
"1974.0","11.0","276.36190945809346"
"2081.0","7.0","281.9705118779629"
"2043.0","2.0","277.3722903816067"
"2025.0","8.0","279.52298748230083"
"2024.0","3.0","276.78782301483415"
"2027.0","11.0","278.39145288300097"
"1975.0","2.0","274.9895215142042"
"2053.0","1.0","278.418385312046"
"2034.0","11.0","278.68076103141715"
"2038.0","8.0","279.90292650995286"
"2093.0","8.0","281.8755017973177"
"1980.0","8.0","278.3038962462348"
"2065.0","2.0","278.2833167874083"
"1969.0","12.0","275.9015578833715"
"2050.0","8.0","280.27937374320084"
"2080.0","6.0","281.8748859852284"
"2022.0","8.0","279.4968882950943"
"1951.0","12.0","276.01999416749436"
"2053.0","4.0","279.1467176549575"
"1970.0","9.0","277.38017588832923"
"1973.0","12.0","275.99967979858604"
"1960.0","3.0","275.9597886608493"
"2001.0","12.0","276.78092415102066"
"2037.0","8.0","279.8647169981379"
"2012.0","8.0","279.17244617092996"
"2012.0","1.0","276.7283972392983"
"2008.0","4.0","277.50658548990884"
"2080.0","2.0","278.9692253973144"
"2017.0","8.0","279.35894302860385"
"2030.0","9.0","279.0665146286423"
"1972.0","5.0","278.30905596954915"
"2038.0","3.0","277.3726978643821"
"2062.0","4.0","279.45404950823104"
"2045.0","4.0","278.8361836170015"
"2048.0","4.0","278.9048721878617"
"2044.0","6.0","280.54251165480844"
"1975.0","8.0","278.01648078750065"
"2080.0","10.0","280.577386671497"
"2037.0","2.0","277.0563758668445"
"1969.0","9.0","277.32289824309174"
"2073.0","10.0","280.408446335878"
"2037.0","11.0","278.7571999726472"
"1997.0","7.0","279.0669119229881"
"2048.0","10.0","279.3487091611363"
"2008.0","1.0","276.704786000054"
"2020.0","5.0","278.9103089316466"
"2027.0","9.0","279.01718383253666"
"1997.0","3.0","276.74415265702004"
"1949.0","12.0","275.78499243725304"
"1950.0","9.0","277.5926624971278"
"2025.0","7.0","279.99314730114764"
"2059.0","6.0","281.0613714661261"
"2049.0","8.0","280.2612007988824"
"1991.0","1.0","275.88309763957244"
"2097.0","3.0","279.8685138192594"
"2070.0","3.0","278.6905757780998"
"2015.0","6.0","279.53741766066776"
"2090.0","2.0","279.4054877871559"
"1968.0","1.0","275.2977077251694"
"2091.0","12.0","280.43925668970854"
"2062.0","11.0","279.8436350504557"
"2072.0","9.0","280.6530080450149"
"1965.0","3.0","275.59444823999985"
"1982.0","3.0","276.2939233814089"
"1977.0","2.0","275.04917701204914"
"2017.0","10.0","278.3670313681326"
"1955.0","10.0","276.9510554217749"
"1979.0","5.0","278.39288116783223"
"2013.0","1.0","276.79332140381985"
"1995.0","7.0","278.91660410016243"
"2070.0","7.0","281.5416534283194"
"1958.0","3.0","275.66599709440226"
"2048.0","5.0","279.9328338458974"
"2057.0","4.0","279.15416016241517"
"1977.0","7.0","278.6264240672916"
"1963.0","1.0","275.40843709309894"
"1955.0","1.0","275.4899236979476"
"1979.0","2.0","275.224185095893"
"1993.0","7.0","278.810545398343"
"2027.0","5.0","279.1765746552187"
"2014.0","5.0","278.79497964744746"
"2075.0","9.0","280.73985493977864"
"2085.0","3.0","279.4905961419031"
"2051.0","6.0","280.7161325807925"
"1961.0","7.0","278.7108852154038"
"2054.0","6.0","280.8433110400884"
"2053.0","7.0","280.91294513391136"
"1973.0","8.0","277.9815738075658"
"2062.0","2.0","278.23356924251635"
"1953.0","9.0","277.47474730248547"
"2049.0","1.0","278.03169830212886"
"2061.0","12.0","279.35875283518146"
"1976.0","6.0","278.8698544686301"
"2064.0","3.0","278.52119731287803"
"1976.0","1.0","275.3965944766189"
"2063.0","9.0","280.29684320359"
