"2045.0","8.0","280.0124254780431"
"2047.0","5.0","279.7565640357233"
"2026.0","4.0","278.01986718556236"
"2061.0","7.0","280.9839742301073"
"2020.0","4.0","277.79771728515624"
"2035.0","2.0","276.83831661769324"
"2086.0","12.0","279.24212912072494"
"2027.0","5.0","279.1148165982623"
"2069.0","2.0","277.89568558312897"
"2051.0","9.0","279.52376658121744"
"2091.0","12.0","279.16226850940336"
"2011.0","11.0","277.8274031789679"
"2080.0","4.0","279.57629725138344"
"2066.0","4.0","279.2146717807703"
"2011.0","7.0","279.6191389669992"
"2020.0","1.0","276.90580208070816"
"2069.0","9.0","279.9734777082477"
"2053.0","5.0","279.8208216098857"
"2011.0","2.0","276.25149771324675"
"2036.0","8.0","279.8196293000252"
"2093.0","11.0","279.66114552815753"
"2077.0","10.0","279.8196065102854"
"2053.0","2.0","277.41121908775847"
"2043.0","5.0","279.72981941469254"
"2097.0","9.0","280.1792344478139"
"2008.0","4.0","277.47232724909196"
"2009.0","9.0","278.4984066076446"
"2049.0","7.0","280.53879975349673"
"2041.0","7.0","280.3693177253969"
"2014.0","2.0","276.28699665499806"
"2093.0","4.0","279.5449591573079"
"2010.0","9.0","278.588665819925"
"2054.0","1.0","278.02572571675836"
"2038.0","1.0","277.55674891318046"
"2095.0","12.0","279.2475877844769"
"2048.0","2.0","277.4513386944049"
"2063.0","5.0","280.22715031311344"
"2079.0","10.0","279.84263724050214"
"2062.0","6.0","280.8925945616605"
"2081.0","3.0","278.5796599849578"
"2006.0","4.0","277.42646800258706"
"2055.0","5.0","279.8878662765667"
"2079.0","12.0","279.2093827770602"
"2086.0","6.0","281.20400770756237"
"2016.0","2.0","276.31129951269355"
"2059.0","6.0","280.7747094048394"
"2071.0","2.0","277.86357231426956"
"2031.0","1.0","277.3594509986139"
"2021.0","6.0","279.72206771850585"
"2051.0","10.0","279.2406204715852"
"2010.0","6.0","279.4391505165706"
"2082.0","9.0","280.16769404093424"
"2030.0","8.0","279.59865493891607"
"2066.0","5.0","280.2498117132786"
"2026.0","10.0","278.6778025356123"
"2099.0","7.0","281.28650891703944"
"2067.0","2.0","277.85949770131504"
"2090.0","6.0","281.1235759480794"
"2093.0","8.0","280.61134023358744"
"2100.0","3.0","278.7102625036752"
"2029.0","3.0","276.97762273973035"
"2064.0","3.0","278.1201900359123"
"2037.0","3.0","277.2156697427073"
"2048.0","6.0","280.4412050277468"
"2008.0","12.0","277.2222901945001"
"2051.0","7.0","280.61019198509956"
"2095.0","11.0","279.71500849405925"
"2064.0","5.0","280.2155944098843"
"2078.0","1.0","278.5133508989888"
"2032.0","6.0","280.0949001057943"
"2042.0","8.0","280.0163920740927"
"2067.0","5.0","280.21799286354985"
"2090.0","2.0","278.1228194645473"
"2074.0","9.0","280.0253055826823"
"2039.0","12.0","278.21598663330076"
"2083.0","9.0","280.0809635925293"
"2079.0","11.0","279.681317392985"
"2026.0","8.0","279.6478555565056"
"2011.0","10.0","278.25177929397347"
"2018.0","2.0","276.3587044163754"
"2092.0","9.0","280.1479662068685"
"2031.0","9.0","279.1080315653483"
"2094.0","2.0","278.2333687918527"
"2028.0","8.0","279.59752194452943"
"2050.0","9.0","279.50799255371095"
"2017.0","10.0","278.2962630940617"
"2039.0","2.0","276.88478093828473"
"2045.0","4.0","278.70742584228515"
"2045.0","12.0","278.4550758607926"
"2077.0","5.0","280.42942534415954"
"2047.0","8.0","280.1108432400611"
"2086.0","3.0","278.6618888090746"
"2068.0","8.0","280.4296795726834"
"2093.0","3.0","278.576615758096"
"2061.0","9.0","279.82608985231633"
"2084.0","4.0","279.5241154720909"
"2095.0","5.0","280.59239487186557"
"2078.0","11.0","279.69480977376304"
"2089.0","2.0","278.1138517652239"
"2071.0","10.0","279.68345152461467"
"2062.0","4.0","279.1040776838336"
"2057.0","3.0","277.63858748678666"
"2077.0","12.0","279.17376792661605"
"2031.0","7.0","280.1317614155431"
"2022.0","1.0","277.00602518248667"
"2080.0","1.0","278.5313061129662"
"2065.0","10.0","279.67376175315354"
"2076.0","9.0","280.08989776611327"
"2039.0","7.0","280.37392578125"
"2082.0","11.0","279.68518493652346"
"2015.0","11.0","277.8382016901384"
"2095.0","1.0","278.53597175844254"
"2033.0","7.0","280.2602319895513"
"2035.0","11.0","278.6317276509603"
"2071.0","5.0","280.35769088563774"
"2049.0","9.0","279.51112940470375"
"2057.0","12.0","278.749269820456"
"2057.0","7.0","280.7403373034624"
"2065.0","5.0","280.15747469268956"
"2064.0","6.0","280.8949564080489"
"2082.0","12.0","279.24653605799523"
"2022.0","4.0","277.8324483720083"
"2061.0","5.0","280.17962055821573"
"2028.0","5.0","279.1851752262145"
"2019.0","1.0","276.9162272273583"
"2006.0","2.0","276.09130394727663"
"2018.0","11.0","277.97417275947436"
"2084.0","9.0","280.1271519711143"
"2058.0","4.0","278.7730911820023"
"2022.0","3.0","276.6521492062992"
"2026.0","3.0","276.9292526596702"
"2085.0","9.0","280.1938258120888"
"2091.0","11.0","279.67636423746745"
"2077.0","7.0","281.1260681152344"
"2073.0","1.0","278.60080220298573"
"2035.0","5.0","279.37213159376574"
"2013.0","10.0","278.1873647174932"
"2053.0","3.0","277.72884054135386"
"2015.0","8.0","279.1862116815279"
"2068.0","4.0","279.2840192828262"
"2007.0","4.0","277.3909330133806"
"2096.0","10.0","279.8682756148696"
"2073.0","11.0","279.62523504700323"
"2013.0","7.0","279.60668463456005"
"2052.0","1.0","278.0619496991557"
"2035.0","6.0","280.14307983398436"
"2037.0","12.0","278.2221380910566"
"2033.0","3.0","277.1205365062772"
"2037.0","4.0","278.5560298156738"
"2060.0","3.0","277.8525780024922"
"2054.0","11.0","279.12150449399593"
"2050.0","7.0","280.5784116191249"
"2045.0","10.0","279.141990218624"
"2043.0","11.0","278.90258285522464"
"2092.0","5.0","280.57408609697893"
"2019.0","10.0","278.33181731607795"
"2082.0","3.0","278.5985886112336"
"2088.0","1.0","278.4935767389113"
"2072.0","9.0","280.056788073088"
"2059.0","10.0","279.5472401171175"
"2017.0","6.0","279.5474689684416"
"2085.0","11.0","279.6996267753735"
"2011.0","4.0","277.61738067091557"
"2095.0","3.0","278.5588882938508"
"2082.0","4.0","279.61601064046226"
"2071.0","6.0","281.0264810662521"
"2074.0","3.0","278.2923458468529"
"2042.0","1.0","277.7749699746409"
"2047.0","6.0","280.49573618570963"
"2052.0","2.0","277.47554611510674"
"2055.0","8.0","280.3541578614156"
"2078.0","3.0","278.45601846018144"
"2021.0","8.0","279.39971224877144"
"2017.0","2.0","276.25673618173244"
"2093.0","1.0","278.65248068532634"
"2016.0","5.0","278.8179054454551"
"2016.0","11.0","277.8980069344504"
"2040.0","8.0","279.9043748917118"
"2013.0","5.0","278.73748660128064"
"2093.0","10.0","279.77870040401336"
"2036.0","3.0","277.20426847396357"
"2097.0","12.0","279.29115085569424"
"2089.0","4.0","279.5831325785319"
"2092.0","7.0","281.1895861225743"
"2072.0","8.0","280.641339805616"
"2058.0","7.0","280.8422354421308"
"2072.0","6.0","281.0281937448602"
"2065.0","7.0","280.93568288288213"
"2079.0","4.0","279.5246115112305"
"2031.0","10.0","278.7825213524603"
"2065.0","12.0","279.0920951597152"
"2041.0","9.0","279.2354958597819"
"2046.0","5.0","279.6382037255072"
"2007.0","8.0","279.0832376528677"
"2011.0","12.0","277.2847575007958"
"2067.0","1.0","278.4563200712609"
"2047.0","11.0","279.06883290608727"
"2051.0","8.0","280.1959186184791"
"2016.0","7.0","279.6708128432062"
"2045.0","5.0","279.7614787440146"
"2037.0","6.0","280.23169041951496"
"2082.0","5.0","280.5660148866715"
"2079.0","1.0","278.5904895905525"
"2042.0","12.0","278.3486297115203"
"2096.0","2.0","278.4004167117138"
"2042.0","9.0","279.3563231404622"
"2057.0","8.0","280.32562343364975"
"2029.0","12.0","277.86639516804075"
"2031.0","2.0","276.88146536690846"
"2062.0","8.0","280.51347902877626"
"2037.0","9.0","279.24009272257484"
"2012.0","6.0","279.4849575645045"
"2032.0","7.0","280.16071171914376"
"2043.0","2.0","277.2923038482666"
"2100.0","4.0","279.62951496265555"
"2074.0","8.0","280.572312484249"
"2024.0","1.0","277.24141968523486"
"2076.0","3.0","278.3886237359816"
"2087.0","8.0","280.57029793031757"
"2072.0","12.0","279.13092258628234"
"2008.0","5.0","278.55337311982703"
"2076.0","8.0","280.580252222861"
"2040.0","9.0","279.3841621907552"
"2096.0","1.0","278.69379615459866"
"2017.0","9.0","278.6785703424822"
"2023.0","3.0","276.70772973220284"
"2038.0","12.0","278.15599148658015"
"2018.0","3.0","276.3183932603923"
"2059.0","7.0","280.8626693123985"
"2053.0","4.0","278.8451021428694"
"2015.0","9.0","278.6172985411527"
"2023.0","9.0","278.81176409040177"
"2036.0","6.0","280.183018544515"
"2085.0","1.0","278.6684467205572"
"2092.0","6.0","281.1491912333171"
"2034.0","10.0","278.90904398272113"
"2036.0","1.0","277.5471255886939"
"2077.0","2.0","278.0899103982108"
"2048.0","5.0","279.74991308818767"
"2073.0","2.0","277.8682773561406"
"2009.0","10.0","278.1284407662617"
"2097.0","7.0","281.13226530790735"
"2081.0","8.0","280.7256825600901"
"2099.0","3.0","278.86797421363093"
"2065.0","8.0","280.5041371266182"
"2049.0","4.0","278.65310897827146"
"2081.0","12.0","279.2605173910818"
"2025.0","9.0","278.8588738335503"
"2100.0","10.0","279.9710472954644"
"2006.0","11.0","277.6815006724575"
"2076.0","4.0","279.47426712036133"
"2092.0","11.0","279.75405670166015"
"2083.0","3.0","278.4757569343813"
"2066.0","10.0","279.63656512585885"
"2062.0","2.0","277.78717327834966"
"2080.0","3.0","278.565507605768"
"2068.0","12.0","279.0666733435743"
"2083.0","1.0","278.61832260624055"
"2018.0","9.0","278.67440078467655"
"2021.0","10.0","278.53003697549144"
"2026.0","12.0","277.95726971838695"
"2043.0","9.0","279.4003209431966"
"2092.0","1.0","278.65870602515434"
"2046.0","2.0","277.2724827357701"
"2010.0","8.0","279.2461133918821"
"2087.0","5.0","280.5121678998393"
"2086.0","8.0","280.7174937016693"
"2007.0","11.0","277.6776032564933"
"2017.0","4.0","277.7025743986431"
"2009.0","2.0","276.17913193093204"
"2032.0","3.0","277.0620415472215"
"2039.0","3.0","277.2191977716261"
"2092.0","12.0","279.26506810342113"
"2049.0","2.0","277.31079946245467"
"2013.0","6.0","279.45656759697096"
"2060.0","6.0","280.7665538081416"
"2050.0","1.0","277.8666570848034"
"2079.0","6.0","281.1555717976888"
"2030.0","2.0","276.8164706067974"
"2079.0","5.0","280.5081745762979"
"2082.0","1.0","278.70651013774255"
"2058.0","1.0","277.9800644741263"
"2022.0","9.0","278.73670257083955"
"2033.0","12.0","278.1994301712753"
"2024.0","8.0","279.4695386285972"
"2033.0","5.0","279.4095576080685"
"2075.0","9.0","280.0537255350749"
"2086.0","1.0","278.6183173239535"
"2019.0","4.0","277.73534331739995"
"2094.0","7.0","281.08396325880483"
"2080.0","6.0","281.2038873291016"
"2060.0","11.0","279.45990691975476"
"2032.0","9.0","279.16831934611"
"2047.0","2.0","277.2843373434884"
"2062.0","10.0","279.6346335548699"
"2057.0","10.0","279.45872623347896"
"2029.0","4.0","278.1281392415365"
"2019.0","3.0","276.41309085969004"
"2010.0","10.0","278.2742409889233"
"2046.0","11.0","278.98534957885744"
"2090.0","8.0","280.67032318115236"
"2077.0","1.0","278.44829682380924"
"2039.0","10.0","278.9752908522083"
"2036.0","9.0","279.1590856933594"
"2034.0","7.0","280.16150000787553"
"2045.0","11.0","278.9497526550293"
"2085.0","3.0","278.5753330301955"
"2058.0","10.0","279.4491354009157"
"2021.0","12.0","277.55262022752026"
"2067.0","6.0","280.9143688001131"
"2029.0","10.0","278.75699480704264"
"2047.0","7.0","280.53586868778353"
"2081.0","1.0","278.67208069832094"
"2055.0","7.0","280.75579658973174"
"2075.0","12.0","279.22103680026146"
"2014.0","8.0","279.25261300933784"
"2049.0","10.0","279.27379352200415"
"2026.0","11.0","278.41700948079426"
"2057.0","9.0","279.64434509277345"
"2018.0","12.0","277.51877939842757"
"2085.0","2.0","278.12217597674606"
"2014.0","3.0","276.44059911446175"
"2009.0","4.0","277.43917932343066"
"2039.0","4.0","278.3865217590332"
"2047.0","12.0","278.57012959141883"
"2024.0","7.0","279.9514706284952"
"2009.0","3.0","276.2432765993076"
"2012.0","11.0","277.7932238662452"
"2097.0","3.0","278.75119158448507"
"2016.0","1.0","276.85680416605874"
"2096.0","4.0","279.68521567896795"
"2088.0","4.0","279.55249674479165"
"2007.0","1.0","276.6447805718777"
"2087.0","7.0","281.12980302379975"
"2086.0","11.0","279.55997019985267"
"2033.0","4.0","278.4044978091591"
"2060.0","7.0","280.8936855630635"
"2029.0","9.0","279.01974143376424"
"2080.0","7.0","281.2393622613722"
"2042.0","4.0","278.64252243041994"
"2025.0","6.0","279.8856439015222"
"2044.0","11.0","278.9563148498535"
"2091.0","6.0","281.1463219706217"
"2065.0","1.0","278.32108999877306"
"2100.0","12.0","279.681018685936"
"2096.0","5.0","280.65881461643806"
"2032.0","1.0","277.3465771582819"
"2053.0","9.0","279.5670048763877"
"2018.0","6.0","279.5916560658237"
"2086.0","5.0","280.6401058384842"
"2065.0","4.0","279.13432611833537"
"2038.0","7.0","280.3608667189075"
"2032.0","2.0","276.7966073924097"
"2046.0","12.0","278.50369297150644"
"2087.0","4.0","279.5318297322591"
"2047.0","10.0","279.1780089839812"
"2042.0","3.0","277.37572749968496"
"2020.0","6.0","279.66170969160777"
"2083.0","6.0","281.1283457438151"
"2038.0","11.0","278.72859436035156"
"2009.0","11.0","277.82175116288033"
"2053.0","6.0","280.56549366733486"
"2030.0","9.0","279.05384613521517"
"2027.0","2.0","276.80333408693065"
"2070.0","2.0","277.9477686487642"
"2014.0","7.0","279.63756904537286"
"2056.0","5.0","279.780758820127"
"2096.0","11.0","279.7328214946546"
"2080.0","11.0","279.67789540608726"
"2049.0","12.0","278.50286845545617"
"2086.0","7.0","281.1872817138257"
"2039.0","8.0","279.97533141105407"
"2020.0","9.0","278.72462661985367"
"2026.0","9.0","279.0185285295759"
"2072.0","1.0","278.48056123535986"
"2100.0","1.0","278.7833972780508"
"2065.0","3.0","277.99365167018715"
"2072.0","5.0","280.376636757713"
"2026.0","5.0","279.1457360614829"
"2019.0","12.0","277.38321307526917"
"2083.0","2.0","278.209623663766"
"2031.0","6.0","280.04838333129885"
"2056.0","7.0","280.6951552633744"
"2007.0","5.0","278.5356974836521"
"2014.0","9.0","278.6266313519394"
"2020.0","2.0","276.42388986170977"
"2094.0","12.0","279.1833456224011"
"2043.0","1.0","277.85232637466925"
"2014.0","5.0","278.82950735820776"
"2028.0","7.0","280.0180953299761"
"2025.0","2.0","276.7171408205616"
"2070.0","1.0","278.51341504030603"
"2022.0","8.0","279.48548511792256"
"2078.0","9.0","280.0671316019694"
"2058.0","6.0","280.68751706723816"
"2020.0","5.0","278.89026614890855"
"2032.0","4.0","278.3355959065755"
"2063.0","7.0","281.0632409191293"
"2010.0","2.0","276.1868510862597"
"2091.0","5.0","280.5326411093435"
"2011.0","1.0","276.7509076000272"
"2043.0","12.0","278.34019056750884"
"2010.0","4.0","277.4602071610708"
"2070.0","6.0","280.9926039310924"
"2020.0","3.0","276.4586893717448"
"2059.0","1.0","278.2828896361867"
"2060.0","12.0","278.91377784197925"
"2036.0","4.0","278.39625559488934"
"2087.0","1.0","278.4974913074124"
"2100.0","11.0","279.7924875895182"
"2094.0","9.0","280.0646369425456"
"2013.0","8.0","279.1523290352425"
"2058.0","8.0","280.39238643304424"
"2091.0","1.0","278.50435928836947"
"2052.0","6.0","280.49316834566883"
"2055.0","1.0","278.0988535453769"
"2078.0","12.0","279.21829838906564"
"2097.0","10.0","279.87810123877534"
"2036.0","10.0","278.8732247629473"
"2060.0","2.0","277.53299528976964"
"2045.0","9.0","279.41731587727867"
"2018.0","10.0","278.3135267170257"
"2011.0","6.0","279.4866904275459"
"2050.0","4.0","278.6991400655111"
"2043.0","6.0","280.39926528930664"
"2029.0","2.0","276.88835548867985"
"2063.0","3.0","278.21682096782484"
"2016.0","9.0","278.6238879822848"
"2076.0","6.0","281.0190575663249"
"2074.0","1.0","278.496514449581"
"2078.0","10.0","279.8369616108556"
"2096.0","7.0","281.15648828580953"
"2015.0","12.0","277.4126689502865"
"2053.0","8.0","280.19304020983657"
"2013.0","3.0","276.3587113333477"
"2044.0","10.0","279.21930325415826"
"2068.0","11.0","279.5172528183251"
"2092.0","8.0","280.6824468797253"
"2071.0","3.0","278.2285142778743"
"2051.0","5.0","279.7604801301033"
"2083.0","10.0","279.8083314464938"
"2014.0","1.0","276.77745773755834"
"2060.0","9.0","279.84421578866466"
"2024.0","11.0","278.28714352562315"
"2082.0","8.0","280.6759976294733"
"2093.0","12.0","279.1861553069084"
"2099.0","5.0","280.7694664739793"
"2030.0","1.0","277.29600846016643"
"2091.0","9.0","280.13788884480795"
"2063.0","10.0","279.6436052565259"
"2035.0","9.0","279.16667978922527"
"2096.0","12.0","279.2644809276017"
"2100.0","7.0","281.25099127437903"
"2089.0","1.0","278.60460318288494"
"2038.0","4.0","278.5568591308594"
"2051.0","1.0","277.9667937740203"
"2081.0","11.0","279.71406061808267"
"2055.0","4.0","278.83994344075523"
"2066.0","3.0","278.1451323271203"
"2068.0","1.0","278.3650620983493"
"2037.0","10.0","279.0063256540606"
"2013.0","9.0","278.52335911800986"
"2024.0","9.0","278.90559735979355"
"2068.0","3.0","278.14000169530584"
"2099.0","9.0","280.22909861246745"
"2040.0","5.0","279.5898686562815"
"2008.0","9.0","278.4375931053831"
"2073.0","12.0","279.10641026650705"
"2054.0","4.0","278.7067135846173"
"2066.0","11.0","279.55648477119314"
"2033.0","2.0","276.9699503963155"
"2098.0","11.0","279.7744799697608"
"2074.0","5.0","280.3846122003371"
"2093.0","5.0","280.54146689138105"
"2046.0","1.0","277.7569124283329"
"2041.0","1.0","277.595131018854"
"2054.0","7.0","280.7289403553077"
"2034.0","4.0","278.4324137369792"
"2092.0","4.0","279.622233988444"
"2062.0","3.0","278.11938077606044"
"2033.0","8.0","279.7842760587993"
"2093.0","6.0","281.0973964945475"
"2028.0","10.0","278.6581466370098"
"2050.0","8.0","280.11783343899634"
"2051.0","6.0","280.54317743937173"
"2017.0","11.0","278.0369236460903"
"2081.0","10.0","279.9256356023973"
"2059.0","4.0","278.8520568282516"
"2057.0","2.0","277.4530128600105"
"2040.0","3.0","277.2781089044386"
"2010.0","11.0","277.8639868357825"
"2022.0","12.0","277.7086660265007"
"2014.0","6.0","279.57972647683664"
"2091.0","3.0","278.6226513770319"
"2048.0","12.0","278.54141638971146"
"2026.0","6.0","279.9529764326792"
"2063.0","8.0","280.5260163648829"
"2034.0","8.0","279.8007390176096"
"2037.0","7.0","280.34836676812944"
"2070.0","8.0","280.59277473281315"
"2027.0","1.0","277.3401311121412"
"2029.0","5.0","279.1499660509523"
"2008.0","3.0","276.1576922016759"
"2044.0","4.0","278.72810221354166"
"2038.0","3.0","277.3155853271484"
"2013.0","2.0","276.306145345358"
"2009.0","7.0","279.4867501380286"
"2022.0","2.0","276.54874373455436"
"2083.0","8.0","280.62502190374556"
"2097.0","8.0","280.6746636019903"
"2029.0","11.0","278.4201749286954"
"2015.0","5.0","278.7079872947395"
"2085.0","4.0","279.5345509847005"
"2098.0","6.0","281.2781534295333"
"2052.0","3.0","277.7235271149459"
"2081.0","4.0","279.53634287516275"
"2098.0","2.0","278.26909866906647"
"2019.0","8.0","279.36146180131846"
"2060.0","10.0","279.5471886528863"
"2018.0","1.0","276.93398446826257"
"2064.0","10.0","279.60948893574584"
"2069.0","12.0","279.17978195423586"
"2032.0","5.0","279.34737598050026"
"2042.0","2.0","277.1724954877581"
"2045.0","1.0","277.83189977830455"
"2008.0","10.0","278.1298335387873"
"2094.0","6.0","281.05481165568034"
"2084.0","5.0","280.56191907795255"
"2012.0","8.0","279.1854302450028"
"2067.0","10.0","279.60565232178146"
"2006.0","1.0","276.6906628438694"
"2017.0","3.0","276.3834859592198"
"2066.0","2.0","277.7905147236989"
"2016.0","8.0","279.27981044076296"
"2017.0","5.0","278.79727639164304"
"2089.0","12.0","279.2585555538054"
"2095.0","6.0","281.14683965047203"
"2048.0","3.0","277.53885956513716"
"2038.0","5.0","279.5483367919922"
"2073.0","5.0","280.3323400526581"
"2047.0","9.0","279.51571990966795"
"2037.0","2.0","277.0218258993966"
"2078.0","4.0","279.490810546875"
"2090.0","11.0","279.60184102376303"
"2053.0","7.0","280.63800090278147"
"2023.0","11.0","278.23626670231897"
"2087.0","3.0","278.5108075541835"
"2021.0","11.0","278.2093232727051"
"2006.0","3.0","276.2048834135253"
"2071.0","9.0","279.9685099283854"
"2048.0","7.0","280.53106642575125"
"2031.0","8.0","279.70477043890185"
"2098.0","7.0","281.1916039147887"
"2028.0","12.0","277.97041618476084"
"2070.0","7.0","281.0767139376525"
"2031.0","12.0","277.99590454101565"
"2042.0","11.0","278.89078318277996"
"2016.0","10.0","278.31153390363033"
"2014.0","10.0","278.27136510256395"
"2010.0","12.0","277.3263209832284"
"2088.0","5.0","280.50150771602506"
"2076.0","11.0","279.6105503845215"
"2095.0","8.0","280.65127740675405"
"2013.0","11.0","277.8984354119552"
"2006.0","12.0","277.17031627195195"
"2012.0","9.0","278.57896835594846"
"2040.0","12.0","278.2910119825794"
"2063.0","6.0","280.9262402450829"
"2089.0","3.0","278.55606472876764"
"2053.0","1.0","278.1160113038353"
"2014.0","11.0","277.8630583646005"
"2045.0","6.0","280.4069214375814"
"2082.0","10.0","279.85835586055634"
